Configure,Cycles
chipyard.TestHarness.BOOMPRTEDConfig134Config-ChipTop-mt-vvadd.riscv,0.3938734543118677
chipyard.TestHarness.BOOMPRTEDConfig134Config-ChipTop-whetstone.riscv,1.7447212837837838
chipyard.TestHarness.BOOMPRTEDConfig135Config-ChipTop-mt-vvadd.riscv,0.43997109362453835
chipyard.TestHarness.BOOMPRTEDConfig135Config-ChipTop-whetstone.riscv,1.7616131756756759
chipyard.TestHarness.BOOMPRTEDConfig136Config-ChipTop-mt-vvadd.riscv,0.4101935121246186
chipyard.TestHarness.BOOMPRTEDConfig136Config-ChipTop-whetstone.riscv,1.7389780405405406
chipyard.TestHarness.BOOMPRTEDConfig137Config-ChipTop-mt-vvadd.riscv,0.457599967881805
chipyard.TestHarness.BOOMPRTEDConfig137Config-ChipTop-whetstone.riscv,1.752027027027027
chipyard.TestHarness.BOOMPRTEDConfig138Config-ChipTop-mt-vvadd.riscv,0.4450096354584872
chipyard.TestHarness.BOOMPRTEDConfig138Config-ChipTop-whetstone.riscv,1.7609375
chipyard.TestHarness.BOOMPRTEDConfig139Config-ChipTop-mt-vvadd.riscv,0.482587923558696
chipyard.TestHarness.BOOMPRTEDConfig139Config-ChipTop-whetstone.riscv,1.751731418918919
chipyard.TestHarness.BOOMPRTEDConfig140Config-ChipTop-mt-vvadd.riscv,0.4549140838284888
chipyard.TestHarness.BOOMPRTEDConfig140Config-ChipTop-whetstone.riscv,1.7607263513513511
chipyard.TestHarness.BOOMPRTEDConfig141Config-ChipTop-mt-vvadd.riscv,0.4781074353621326
chipyard.TestHarness.BOOMPRTEDConfig141Config-ChipTop-whetstone.riscv,1.7480574324324323
chipyard.TestHarness.BOOMPRTEDConfig142Config-ChipTop-mt-vvadd.riscv,0.4187369519832985
chipyard.TestHarness.BOOMPRTEDConfig142Config-ChipTop-whetstone.riscv,1.736570945945946
chipyard.TestHarness.BOOMPRTEDConfig143Config-ChipTop-mt-vvadd.riscv,0.4448490444837
chipyard.TestHarness.BOOMPRTEDConfig143Config-ChipTop-whetstone.riscv,1.7616554054054052
chipyard.TestHarness.BOOMPRTEDConfig144Config-ChipTop-mt-vvadd.riscv,0.4733780311546491
chipyard.TestHarness.BOOMPRTEDConfig144Config-ChipTop-whetstone.riscv,1.7608952702702703
chipyard.TestHarness.BOOMPRTEDConfig145Config-ChipTop-mt-vvadd.riscv,0.4466316043038381
chipyard.TestHarness.BOOMPRTEDConfig145Config-ChipTop-whetstone.riscv,1.7515202702702701
chipyard.TestHarness.BOOMPRTEDConfig146Config-ChipTop-mt-vvadd.riscv,0.4731612333386864
chipyard.TestHarness.BOOMPRTEDConfig146Config-ChipTop-whetstone.riscv,1.744510135135135
chipyard.TestHarness.BOOMPRTEDConfig147Config-ChipTop-mt-vvadd.riscv,0.48103019110326006
chipyard.TestHarness.BOOMPRTEDConfig147Config-ChipTop-whetstone.riscv,1.752787162162162
chipyard.TestHarness.BOOMPRTEDConfig148Config-ChipTop-mt-vvadd.riscv,0.43088164445158184
chipyard.TestHarness.BOOMPRTEDConfig148Config-ChipTop-whetstone.riscv,1.7460304054054052
chipyard.TestHarness.BOOMPRTEDConfig149Config-ChipTop-mt-vvadd.riscv,0.4545246507146298
chipyard.TestHarness.BOOMPRTEDConfig149Config-ChipTop-whetstone.riscv,1.7436233108108108
chipyard.TestHarness.BOOMPRTEDConfig150Config-ChipTop-mt-vvadd.riscv,0.4194877147904288
chipyard.TestHarness.BOOMPRTEDConfig150Config-ChipTop-whetstone.riscv,1.7425675675675678
chipyard.TestHarness.BOOMPRTEDConfig151Config-ChipTop-mt-vvadd.riscv,0.42614019592098923
chipyard.TestHarness.BOOMPRTEDConfig151Config-ChipTop-whetstone.riscv,1.752027027027027
chipyard.TestHarness.BOOMPRTEDConfig152Config-ChipTop-mt-vvadd.riscv,0.42952866548899954
chipyard.TestHarness.BOOMPRTEDConfig152Config-ChipTop-whetstone.riscv,1.7446368243243242
chipyard.TestHarness.BOOMPRTEDConfig153Config-ChipTop-mt-vvadd.riscv,0.4138630158985065
chipyard.TestHarness.BOOMPRTEDConfig153Config-ChipTop-whetstone.riscv,1.7965371621621622
chipyard.TestHarness.BOOMPRTEDConfig154Config-ChipTop-mt-vvadd.riscv,0.43881885338044
chipyard.TestHarness.BOOMPRTEDConfig154Config-ChipTop-whetstone.riscv,1.736570945945946
chipyard.TestHarness.BOOMPRTEDConfig155Config-ChipTop-mt-vvadd.riscv,0.446507146298378
chipyard.TestHarness.BOOMPRTEDConfig155Config-ChipTop-whetstone.riscv,1.744214527027027
chipyard.TestHarness.BOOMPRTEDConfig156Config-ChipTop-mt-vvadd.riscv,0.41194395374979925
chipyard.TestHarness.BOOMPRTEDConfig156Config-ChipTop-whetstone.riscv,1.744847972972973
chipyard.TestHarness.BOOMPRTEDConfig157Config-ChipTop-mt-vvadd.riscv,0.46687409667576685
chipyard.TestHarness.BOOMPRTEDConfig157Config-ChipTop-whetstone.riscv,1.7586993243243243
chipyard.TestHarness.BOOMPRTEDConfig158Config-ChipTop-mt-vvadd.riscv,0.4787096515175847
chipyard.TestHarness.BOOMPRTEDConfig158Config-ChipTop-whetstone.riscv,1.7607263513513511
chipyard.TestHarness.BOOMPRTEDConfig159Config-ChipTop-mt-vvadd.riscv,0.4579171350570098
chipyard.TestHarness.BOOMPRTEDConfig159Config-ChipTop-whetstone.riscv,1.7440456081081082
chipyard.TestHarness.BOOMPRTEDConfig160Config-ChipTop-mt-vvadd.riscv,0.4475429580857556
chipyard.TestHarness.BOOMPRTEDConfig160Config-ChipTop-whetstone.riscv,1.752027027027027
chipyard.TestHarness.BOOMPRTEDConfig161Config-ChipTop-mt-vvadd.riscv,0.4569335153364381
chipyard.TestHarness.BOOMPRTEDConfig161Config-ChipTop-whetstone.riscv,1.7610641891891892
chipyard.TestHarness.BOOMPRTEDConfig162Config-ChipTop-mt-vvadd.riscv,0.4430865585354103
chipyard.TestHarness.BOOMPRTEDConfig162Config-ChipTop-whetstone.riscv,1.749831081081081
chipyard.TestHarness.BOOMPRTEDConfig163Config-ChipTop-mt-vvadd.riscv,0.4421149831379476
chipyard.TestHarness.BOOMPRTEDConfig163Config-ChipTop-whetstone.riscv,1.7486486486486488
chipyard.TestHarness.BOOMPRTEDConfig164Config-ChipTop-mt-vvadd.riscv,0.4850891279910069
chipyard.TestHarness.BOOMPRTEDConfig164Config-ChipTop-whetstone.riscv,1.752702702702703
chipyard.TestHarness.BOOMPRTEDConfig165Config-ChipTop-mt-vvadd.riscv,0.4158985065039345
chipyard.TestHarness.BOOMPRTEDConfig165Config-ChipTop-whetstone.riscv,1.7389780405405406
chipyard.TestHarness.BOOMPRTEDConfig166Config-ChipTop-mt-vvadd.riscv,0.4031194796852417
chipyard.TestHarness.BOOMPRTEDConfig166Config-ChipTop-whetstone.riscv,1.7436233108108108
chipyard.TestHarness.BOOMPRTEDConfig167Config-ChipTop-mt-vvadd.riscv,0.47714388951340936
chipyard.TestHarness.BOOMPRTEDConfig167Config-ChipTop-whetstone.riscv,1.7608952702702703
chipyard.TestHarness.BOOMPRTEDConfig168Config-ChipTop-mt-vvadd.riscv,0.44922916332102136
chipyard.TestHarness.BOOMPRTEDConfig168Config-ChipTop-whetstone.riscv,1.7384290540540541
chipyard.TestHarness.BOOMPRTEDConfig169Config-ChipTop-mt-vvadd.riscv,0.41864461217279586
chipyard.TestHarness.BOOMPRTEDConfig169Config-ChipTop-whetstone.riscv,1.747339527027027
chipyard.TestHarness.BOOMPRTEDConfig170Config-ChipTop-mt-vvadd.riscv,0.467311707082062
chipyard.TestHarness.BOOMPRTEDConfig170Config-ChipTop-whetstone.riscv,1.7607263513513511
chipyard.TestHarness.BOOMPRTEDConfig171Config-ChipTop-mt-vvadd.riscv,0.48138750602216157
chipyard.TestHarness.BOOMPRTEDConfig171Config-ChipTop-whetstone.riscv,1.7515625
chipyard.TestHarness.BOOMPRTEDConfig172Config-ChipTop-mt-vvadd.riscv,0.422073229484503
chipyard.TestHarness.BOOMPRTEDConfig172Config-ChipTop-whetstone.riscv,1.7519847972972973
chipyard.TestHarness.BOOMPRTEDConfig173Config-ChipTop-mt-vvadd.riscv,0.4175525935442428
chipyard.TestHarness.BOOMPRTEDConfig173Config-ChipTop-whetstone.riscv,1.7434543918918919
chipyard.TestHarness.BOOMPRTEDConfig174Config-ChipTop-mt-vvadd.riscv,0.45393447888228683
chipyard.TestHarness.BOOMPRTEDConfig174Config-ChipTop-whetstone.riscv,1.7598817567567568
chipyard.TestHarness.BOOMPRTEDConfig175Config-ChipTop-mt-vvadd.riscv,0.4445077886622772
chipyard.TestHarness.BOOMPRTEDConfig175Config-ChipTop-whetstone.riscv,1.7607685810810811
chipyard.TestHarness.BOOMPRTEDConfig176Config-ChipTop-mt-vvadd.riscv,0.4686205235265778
chipyard.TestHarness.BOOMPRTEDConfig176Config-ChipTop-whetstone.riscv,1.751224662162162
chipyard.TestHarness.BOOMPRTEDConfig177Config-ChipTop-mt-vvadd.riscv,0.470527541352176
chipyard.TestHarness.BOOMPRTEDConfig177Config-ChipTop-whetstone.riscv,1.7515202702702701
chipyard.TestHarness.BOOMPRTEDConfig178Config-ChipTop-mt-vvadd.riscv,0.43397703549060546
chipyard.TestHarness.BOOMPRTEDConfig178Config-ChipTop-whetstone.riscv,1.7467483108108108
chipyard.TestHarness.BOOMPRTEDConfig179Config-ChipTop-mt-vvadd.riscv,0.41531636422033086
chipyard.TestHarness.BOOMPRTEDConfig179Config-ChipTop-whetstone.riscv,1.741385135135135
chipyard.TestHarness.BOOMPRTEDConfig180Config-ChipTop-mt-vvadd.riscv,0.45915770033724107
chipyard.TestHarness.BOOMPRTEDConfig180Config-ChipTop-whetstone.riscv,1.7443412162162162
chipyard.TestHarness.BOOMPRTEDConfig181Config-ChipTop-mt-vvadd.riscv,0.46170306728761845
chipyard.TestHarness.BOOMPRTEDConfig181Config-ChipTop-whetstone.riscv,1.7559543918918918
chipyard.TestHarness.BOOMPRTEDConfig182Config-ChipTop-mt-vvadd.riscv,0.47094106311225314
chipyard.TestHarness.BOOMPRTEDConfig182Config-ChipTop-whetstone.riscv,1.752787162162162
chipyard.TestHarness.BOOMPRTEDConfig183Config-ChipTop-mt-vvadd.riscv,0.45790910550827046
chipyard.TestHarness.BOOMPRTEDConfig183Config-ChipTop-whetstone.riscv,1.7562922297297299
chipyard.TestHarness.BOOMPRTEDConfig184Config-ChipTop-mt-vvadd.riscv,0.4336397944435523
chipyard.TestHarness.BOOMPRTEDConfig184Config-ChipTop-whetstone.riscv,1.747212837837838
chipyard.TestHarness.BOOMPRTEDConfig185Config-ChipTop-mt-vvadd.riscv,0.4280512285209571
chipyard.TestHarness.BOOMPRTEDConfig185Config-ChipTop-whetstone.riscv,1.7541807432432432
chipyard.TestHarness.BOOMPRTEDConfig186Config-ChipTop-mt-vvadd.riscv,0.43205395856752854
chipyard.TestHarness.BOOMPRTEDConfig186Config-ChipTop-whetstone.riscv,1.7469594594594593
chipyard.TestHarness.BOOMPRTEDConfig187Config-ChipTop-mt-vvadd.riscv,0.4329492532519672
chipyard.TestHarness.BOOMPRTEDConfig187Config-ChipTop-whetstone.riscv,1.760304054054054
chipyard.TestHarness.BOOMPRTEDConfig188Config-ChipTop-mt-vvadd.riscv,0.42359884374498147
chipyard.TestHarness.BOOMPRTEDConfig188Config-ChipTop-whetstone.riscv,1.7345861486486487
chipyard.TestHarness.BOOMPRTEDConfig189Config-ChipTop-mt-vvadd.riscv,0.48284888389272523
chipyard.TestHarness.BOOMPRTEDConfig189Config-ChipTop-whetstone.riscv,1.7577280405405407
chipyard.TestHarness.BOOMPRTEDConfig190Config-ChipTop-mt-vvadd.riscv,0.4206841175525936
chipyard.TestHarness.BOOMPRTEDConfig190Config-ChipTop-whetstone.riscv,1.7479307432432432
chipyard.TestHarness.BOOMPRTEDConfig191Config-ChipTop-mt-vvadd.riscv,0.4499156897382367
chipyard.TestHarness.BOOMPRTEDConfig191Config-ChipTop-whetstone.riscv,1.759839527027027
chipyard.TestHarness.BOOMPRTEDConfig192Config-ChipTop-mt-vvadd.riscv,0.4695840693753011
chipyard.TestHarness.BOOMPRTEDConfig192Config-ChipTop-whetstone.riscv,1.751393581081081
chipyard.TestHarness.BOOMPRTEDConfig193Config-ChipTop-mt-vvadd.riscv,0.466030994058134
chipyard.TestHarness.BOOMPRTEDConfig193Config-ChipTop-whetstone.riscv,1.7559543918918918
chipyard.TestHarness.BOOMPRTEDConfig194Config-ChipTop-mt-vvadd.riscv,0.47224185000802954
chipyard.TestHarness.BOOMPRTEDConfig194Config-ChipTop-whetstone.riscv,1.7606841216216218
chipyard.TestHarness.BOOMPRTEDConfig195Config-ChipTop-mt-vvadd.riscv,0.43471575397462664
chipyard.TestHarness.BOOMPRTEDConfig195Config-ChipTop-whetstone.riscv,1.7511402027027028
chipyard.TestHarness.BOOMPRTEDConfig196Config-ChipTop-mt-vvadd.riscv,0.3890878432632086
chipyard.TestHarness.BOOMPRTEDConfig196Config-ChipTop-whetstone.riscv,1.7359375
chipyard.TestHarness.BOOMPRTEDConfig197Config-ChipTop-mt-vvadd.riscv,0.427726031797013
chipyard.TestHarness.BOOMPRTEDConfig197Config-ChipTop-whetstone.riscv,1.7508445945945947
chipyard.TestHarness.BOOMPRTEDConfig198Config-ChipTop-mt-vvadd.riscv,0.4383129918098603
chipyard.TestHarness.BOOMPRTEDConfig198Config-ChipTop-whetstone.riscv,1.7361908783783782
chipyard.TestHarness.BOOMPRTEDConfig199Config-ChipTop-mt-vvadd.riscv,0.4353420587762968
chipyard.TestHarness.BOOMPRTEDConfig199Config-ChipTop-whetstone.riscv,1.7515202702702701
chipyard.TestHarness.BOOMPRTEDConfig200Config-ChipTop-mt-vvadd.riscv,0.42509233981050265
chipyard.TestHarness.BOOMPRTEDConfig200Config-ChipTop-whetstone.riscv,1.7365287162162162
chipyard.TestHarness.BOOMPRTEDConfig201Config-ChipTop-mt-vvadd.riscv,0.4414003533001445
chipyard.TestHarness.BOOMPRTEDConfig201Config-ChipTop-whetstone.riscv,1.752027027027027
chipyard.TestHarness.BOOMPRTEDConfig202Config-ChipTop-mt-vvadd.riscv,0.45315962742893845
chipyard.TestHarness.BOOMPRTEDConfig202Config-ChipTop-whetstone.riscv,1.746283783783784
chipyard.TestHarness.BOOMPRTEDConfig203Config-ChipTop-mt-vvadd.riscv,0.4614300626304802
chipyard.TestHarness.BOOMPRTEDConfig203Config-ChipTop-whetstone.riscv,1.7674408783783782
chipyard.TestHarness.BOOMPRTEDConfig204Config-ChipTop-mt-vvadd.riscv,0.4490886462180826
chipyard.TestHarness.BOOMPRTEDConfig204Config-ChipTop-whetstone.riscv,1.752491554054054
chipyard.TestHarness.BOOMPRTEDConfig205Config-ChipTop-mt-vvadd.riscv,0.4453749799261281
chipyard.TestHarness.BOOMPRTEDConfig205Config-ChipTop-whetstone.riscv,1.752195945945946
chipyard.TestHarness.BOOMPRTEDConfig206Config-ChipTop-mt-vvadd.riscv,0.470527541352176
chipyard.TestHarness.BOOMPRTEDConfig206Config-ChipTop-whetstone.riscv,1.7515202702702701
chipyard.TestHarness.BOOMPRTEDConfig207Config-ChipTop-mt-vvadd.riscv,0.44194636261442105
chipyard.TestHarness.BOOMPRTEDConfig207Config-ChipTop-whetstone.riscv,1.7486908783783783
chipyard.TestHarness.BOOMPRTEDConfig208Config-ChipTop-mt-vvadd.riscv,0.46474626625983617
chipyard.TestHarness.BOOMPRTEDConfig208Config-ChipTop-whetstone.riscv,1.760135135135135
chipyard.TestHarness.BOOMPRTEDConfig209Config-ChipTop-mt-vvadd.riscv,0.4517303677533323
chipyard.TestHarness.BOOMPRTEDConfig209Config-ChipTop-whetstone.riscv,1.802027027027027
chipyard.TestHarness.BOOMPRTEDConfig210Config-ChipTop-mt-vvadd.riscv,0.427348643006263
chipyard.TestHarness.BOOMPRTEDConfig210Config-ChipTop-whetstone.riscv,1.7447635135135138
chipyard.TestHarness.BOOMPRTEDConfig211Config-ChipTop-mt-vvadd.riscv,0.38756222900273
chipyard.TestHarness.BOOMPRTEDConfig211Config-ChipTop-whetstone.riscv,1.7425253378378378
chipyard.TestHarness.BOOMPRTEDConfig212Config-ChipTop-mt-vvadd.riscv,0.4276015737915529
chipyard.TestHarness.BOOMPRTEDConfig212Config-ChipTop-whetstone.riscv,1.7504222972972971
chipyard.TestHarness.BOOMPRTEDConfig213Config-ChipTop-mt-vvadd.riscv,0.41862453830094754
chipyard.TestHarness.BOOMPRTEDConfig213Config-ChipTop-whetstone.riscv,1.7391469594594593
chipyard.TestHarness.BOOMPRTEDConfig214Config-ChipTop-mt-vvadd.riscv,0.4092299662758953
chipyard.TestHarness.BOOMPRTEDConfig214Config-ChipTop-whetstone.riscv,1.736106418918919
chipyard.TestHarness.BOOMPRTEDConfig215Config-ChipTop-mt-vvadd.riscv,0.4081018146780151
chipyard.TestHarness.BOOMPRTEDConfig215Config-ChipTop-whetstone.riscv,1.744214527027027
chipyard.TestHarness.BOOMPRTEDConfig216Config-ChipTop-mt-vvadd.riscv,0.4291392323751405
chipyard.TestHarness.BOOMPRTEDConfig216Config-ChipTop-whetstone.riscv,1.7445945945945946
chipyard.TestHarness.BOOMPRTEDConfig217Config-ChipTop-mt-vvadd.riscv,0.3927814356833146
chipyard.TestHarness.BOOMPRTEDConfig217Config-ChipTop-whetstone.riscv,1.7311655405405406
chipyard.TestHarness.BOOMPRTEDConfig218Config-ChipTop-mt-vvadd.riscv,0.3798016701461378
chipyard.TestHarness.BOOMPRTEDConfig218Config-ChipTop-whetstone.riscv,1.7358108108108108
chipyard.TestHarness.BOOMPRTEDConfig219Config-ChipTop-mt-vvadd.riscv,0.47151517584711733
chipyard.TestHarness.BOOMPRTEDConfig219Config-ChipTop-whetstone.riscv,1.754096283783784
chipyard.TestHarness.BOOMPRTEDConfig220Config-ChipTop-mt-vvadd.riscv,0.4501324875541995
chipyard.TestHarness.BOOMPRTEDConfig220Config-ChipTop-whetstone.riscv,1.7508445945945947
chipyard.TestHarness.BOOMPRTEDConfig221Config-ChipTop-mt-vvadd.riscv,0.4736108880680906
chipyard.TestHarness.BOOMPRTEDConfig221Config-ChipTop-whetstone.riscv,1.7606841216216218
chipyard.TestHarness.BOOMPRTEDConfig222Config-ChipTop-mt-vvadd.riscv,0.4040790107595953
chipyard.TestHarness.BOOMPRTEDConfig222Config-ChipTop-whetstone.riscv,1.7407094594594592
chipyard.TestHarness.BOOMPRTEDConfig223Config-ChipTop-mt-vvadd.riscv,0.43616107274771154
chipyard.TestHarness.BOOMPRTEDConfig223Config-ChipTop-whetstone.riscv,1.7351351351351352
chipyard.TestHarness.BOOMPRTEDConfig224Config-ChipTop-mt-vvadd.riscv,0.41547294042074834
chipyard.TestHarness.BOOMPRTEDConfig224Config-ChipTop-whetstone.riscv,1.734966216216216
chipyard.TestHarness.BOOMPRTEDConfig225Config-ChipTop-mt-vvadd.riscv,0.45991247791874096
chipyard.TestHarness.BOOMPRTEDConfig225Config-ChipTop-whetstone.riscv,1.743116554054054
chipyard.TestHarness.BOOMPRTEDConfig226Config-ChipTop-mt-vvadd.riscv,0.45827846475028106
chipyard.TestHarness.BOOMPRTEDConfig226Config-ChipTop-whetstone.riscv,1.7428631756756758
chipyard.TestHarness.BOOMPRTEDConfig227Config-ChipTop-mt-vvadd.riscv,0.46808655853541026
chipyard.TestHarness.BOOMPRTEDConfig227Config-ChipTop-whetstone.riscv,1.7607263513513511
chipyard.TestHarness.BOOMPRTEDConfig228Config-ChipTop-mt-vvadd.riscv,0.4268066484663562
chipyard.TestHarness.BOOMPRTEDConfig228Config-ChipTop-whetstone.riscv,1.736275337837838
chipyard.TestHarness.BOOMPRTEDConfig229Config-ChipTop-mt-vvadd.riscv,0.45815400674482093
chipyard.TestHarness.BOOMPRTEDConfig229Config-ChipTop-whetstone.riscv,1.7520692567567568
chipyard.TestHarness.BOOMPRTEDConfig230Config-ChipTop-mt-vvadd.riscv,0.44237995824634657
chipyard.TestHarness.BOOMPRTEDConfig230Config-ChipTop-whetstone.riscv,1.743285472972973
chipyard.TestHarness.BOOMPRTEDConfig231Config-ChipTop-mt-vvadd.riscv,0.44150473743375623
chipyard.TestHarness.BOOMPRTEDConfig231Config-ChipTop-whetstone.riscv,1.7480152027027027
chipyard.TestHarness.BOOMPRTEDConfig232Config-ChipTop-mt-vvadd.riscv,0.41314838606070337
chipyard.TestHarness.BOOMPRTEDConfig232Config-ChipTop-whetstone.riscv,1.7407094594594592
chipyard.TestHarness.BOOMPRTEDConfig233Config-ChipTop-mt-vvadd.riscv,0.3898506503934479
chipyard.TestHarness.BOOMPRTEDConfig233Config-ChipTop-whetstone.riscv,1.739484797297297
chipyard.TestHarness.BOOMPRTEDConfig234Config-ChipTop-mt-vvadd.riscv,0.43721695840693753
chipyard.TestHarness.BOOMPRTEDConfig234Config-ChipTop-whetstone.riscv,1.7943412162162162
chipyard.TestHarness.BOOMPRTEDConfig235Config-ChipTop-mt-vvadd.riscv,0.43317408061666934
chipyard.TestHarness.BOOMPRTEDConfig235Config-ChipTop-whetstone.riscv,1.7390202702702702
chipyard.TestHarness.BOOMPRTEDConfig236Config-ChipTop-mt-vvadd.riscv,0.426055885659226
chipyard.TestHarness.BOOMPRTEDConfig236Config-ChipTop-whetstone.riscv,1.7447212837837838
chipyard.TestHarness.BOOMPRTEDConfig237Config-ChipTop-mt-vvadd.riscv,0.43304159306246987
chipyard.TestHarness.BOOMPRTEDConfig237Config-ChipTop-whetstone.riscv,1.752702702702703
chipyard.TestHarness.BOOMPRTEDConfig238Config-ChipTop-mt-vvadd.riscv,0.46622771800224827
chipyard.TestHarness.BOOMPRTEDConfig238Config-ChipTop-whetstone.riscv,1.762922297297297
chipyard.TestHarness.BOOMPRTEDConfig239Config-ChipTop-mt-vvadd.riscv,0.45666051067929986
chipyard.TestHarness.BOOMPRTEDConfig239Config-ChipTop-whetstone.riscv,1.761233108108108
chipyard.TestHarness.BOOMPRTEDConfig240Config-ChipTop-mt-vvadd.riscv,0.4643006263048017
chipyard.TestHarness.BOOMPRTEDConfig240Config-ChipTop-whetstone.riscv,1.7526182432432431
chipyard.TestHarness.BOOMPRTEDConfig241Config-ChipTop-mt-vvadd.riscv,0.4093905572506825
chipyard.TestHarness.BOOMPRTEDConfig241Config-ChipTop-whetstone.riscv,1.744847972972973
chipyard.TestHarness.BOOMPRTEDConfig242Config-ChipTop-mt-vvadd.riscv,0.3889754295808575
chipyard.TestHarness.BOOMPRTEDConfig242Config-ChipTop-whetstone.riscv,1.7461993243243241
chipyard.TestHarness.BOOMPRTEDConfig243Config-ChipTop-mt-vvadd.riscv,0.45541994539906855
chipyard.TestHarness.BOOMPRTEDConfig243Config-ChipTop-whetstone.riscv,1.7518581081081082
chipyard.TestHarness.BOOMPRTEDConfig244Config-ChipTop-mt-vvadd.riscv,0.41837963706439696
chipyard.TestHarness.BOOMPRTEDConfig244Config-ChipTop-whetstone.riscv,1.7357263513513512
chipyard.TestHarness.BOOMPRTEDConfig245Config-ChipTop-mt-vvadd.riscv,0.4196081580215192
chipyard.TestHarness.BOOMPRTEDConfig245Config-ChipTop-whetstone.riscv,1.7411317567567568
chipyard.TestHarness.BOOMPRTEDConfig246Config-ChipTop-mt-vvadd.riscv,0.4187971735988437
chipyard.TestHarness.BOOMPRTEDConfig246Config-ChipTop-whetstone.riscv,1.7460304054054052
chipyard.TestHarness.BOOMPRTEDConfig247Config-ChipTop-mt-vvadd.riscv,0.39851453348321825
chipyard.TestHarness.BOOMPRTEDConfig247Config-ChipTop-whetstone.riscv,1.7447635135135138
chipyard.TestHarness.BOOMPRTEDConfig248Config-ChipTop-mt-vvadd.riscv,0.4677814356833146
chipyard.TestHarness.BOOMPRTEDConfig248Config-ChipTop-whetstone.riscv,1.7607263513513511
chipyard.TestHarness.BOOMPRTEDConfig249Config-ChipTop-mt-vvadd.riscv,0.4288903163642203
chipyard.TestHarness.BOOMPRTEDConfig249Config-ChipTop-whetstone.riscv,1.751224662162162
chipyard.TestHarness.BOOMPRTEDConfig250Config-ChipTop-mt-vvadd.riscv,0.40083507306889354
chipyard.TestHarness.BOOMPRTEDConfig250Config-ChipTop-whetstone.riscv,1.7403716216216218
chipyard.TestHarness.BOOMPRTEDConfig251Config-ChipTop-mt-vvadd.riscv,0.4248032760558857
chipyard.TestHarness.BOOMPRTEDConfig251Config-ChipTop-whetstone.riscv,1.7413006756756757
chipyard.TestHarness.BOOMPRTEDConfig252Config-ChipTop-mt-vvadd.riscv,0.3879436325678497
chipyard.TestHarness.BOOMPRTEDConfig252Config-ChipTop-whetstone.riscv,1.7425253378378378
chipyard.TestHarness.BOOMPRTEDConfig253Config-ChipTop-mt-vvadd.riscv,0.4124538300947487
chipyard.TestHarness.BOOMPRTEDConfig253Config-ChipTop-whetstone.riscv,1.744383445945946
chipyard.TestHarness.BOOMPRTEDConfig254Config-ChipTop-mt-vvadd.riscv,0.4406455757186446
chipyard.TestHarness.BOOMPRTEDConfig254Config-ChipTop-whetstone.riscv,1.7511402027027028
chipyard.TestHarness.BOOMPRTEDConfig255Config-ChipTop-mt-vvadd.riscv,0.4268508109844227
chipyard.TestHarness.BOOMPRTEDConfig255Config-ChipTop-whetstone.riscv,1.742820945945946
chipyard.TestHarness.BOOMPRTEDConfig256Config-ChipTop-mt-vvadd.riscv,0.4701180343664686
chipyard.TestHarness.BOOMPRTEDConfig256Config-ChipTop-whetstone.riscv,1.7455236486486487
chipyard.TestHarness.BOOMPRTEDConfig257Config-ChipTop-mt-vvadd.riscv,0.42548578769873135
chipyard.TestHarness.BOOMPRTEDConfig257Config-ChipTop-whetstone.riscv,1.7535050675675676
chipyard.TestHarness.BOOMPRTEDConfig258Config-ChipTop-mt-vvadd.riscv,0.4142524490123655
chipyard.TestHarness.BOOMPRTEDConfig258Config-ChipTop-whetstone.riscv,1.731714527027027
chipyard.TestHarness.BOOMPRTEDConfig259Config-ChipTop-mt-vvadd.riscv,0.42993014292596754
chipyard.TestHarness.BOOMPRTEDConfig259Config-ChipTop-whetstone.riscv,1.7452280405405407
chipyard.TestHarness.BOOMPRTEDConfig260Config-ChipTop-mt-vvadd.riscv,0.412762967721214
chipyard.TestHarness.BOOMPRTEDConfig260Config-ChipTop-whetstone.riscv,1.731376689189189
chipyard.TestHarness.BOOMPRTEDConfig261Config-ChipTop-mt-vvadd.riscv,0.45525935442428134
chipyard.TestHarness.BOOMPRTEDConfig261Config-ChipTop-whetstone.riscv,1.753885135135135
chipyard.TestHarness.BOOMPRTEDConfig262Config-ChipTop-mt-vvadd.riscv,0.43404528665489
chipyard.TestHarness.BOOMPRTEDConfig262Config-ChipTop-whetstone.riscv,1.7508868243243243
chipyard.TestHarness.BOOMPRTEDConfig263Config-ChipTop-mt-vvadd.riscv,0.4324474064557572
chipyard.TestHarness.BOOMPRTEDConfig263Config-ChipTop-whetstone.riscv,1.7366131756756757
chipyard.TestHarness.BOOMPRTEDConfig264Config-ChipTop-mt-vvadd.riscv,0.393981853219849
chipyard.TestHarness.BOOMPRTEDConfig264Config-ChipTop-whetstone.riscv,1.7357263513513512
chipyard.TestHarness.BOOMPRTEDConfig265Config-ChipTop-mt-vvadd.riscv,0.4053195760398266
chipyard.TestHarness.BOOMPRTEDConfig265Config-ChipTop-whetstone.riscv,1.7341638513513513
chipyard.TestHarness.BOOMPRTEDConfig266Config-ChipTop-mt-vvadd.riscv,0.42439778384454796
chipyard.TestHarness.BOOMPRTEDConfig266Config-ChipTop-whetstone.riscv,1.736064189189189
chipyard.TestHarness.BOOMPRTEDConfig267Config-ChipTop-mt-vvadd.riscv,0.4567327766179541
